light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,localized,on,direct,direct,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078016,0.000000,0,0,0.000000,0.011552,0.011552,0.055584,0.133600,8160,0,0,0,1.784512,3.242496,0.837450
32,localized,on,direct,direct,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077728,0.000000,0,0,0.000000,0.012704,0.012704,0.055456,0.133184,8160,0,0,0,1.531680,2.970393,0.815999
32,localized,on,direct,direct,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078208,0.000000,0,0,0.000000,0.012352,0.012352,0.055584,0.133792,8160,0,0,0,1.482912,2.883870,0.850645
32,localized,on,direct,direct,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078176,0.000000,0,0,0.000000,0.011712,0.011712,0.055520,0.133696,8160,0,0,0,1.708192,3.223561,1.041775
32,localized,on,direct,direct,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077984,0.000000,0,0,0.000000,0.012608,0.012608,0.056544,0.134528,8160,0,0,0,1.924608,3.240954,0.879279
32,localized,on,direct,direct,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078976,0.000000,0,0,0.000000,0.012448,0.012448,0.055872,0.134848,8160,0,0,0,1.379520,3.044703,1.170789
32,localized,on,direct,direct,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078720,0.000000,0,0,0.000000,0.012704,0.012704,0.056416,0.135136,8160,0,0,0,1.916992,3.336113,0.874058
32,localized,on,direct,direct,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078464,0.000000,0,0,0.000000,0.012352,0.012352,0.056064,0.134528,8160,0,0,0,1.375744,2.730360,0.850965
32,localized,on,direct,direct,tiled,tiled,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077856,0.000000,0,0,0.000000,0.013408,0.013408,0.055904,0.133760,8160,0,0,0,1.381504,2.742173,0.868117
32,localized,on,direct,direct,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077824,0.000000,0,0,0.000000,0.011616,0.011616,0.055968,0.133792,8160,0,0,0,1.784384,3.189356,0.844984
32,localized,on,direct,direct,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077824,0.000000,0,0,0.000000,0.012992,0.012992,0.055296,0.133120,8160,0,0,0,1.391424,2.789943,0.860593
32,localized,on,direct,direct,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.079008,0.000000,0,0,0.000000,0.011968,0.011968,0.055296,0.134304,8160,0,0,0,1.556480,3.196981,0.852438
32,localized,on,direct,direct,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078080,0.000000,0,0,0.000000,0.010784,0.010784,0.056768,0.134848,8160,0,0,0,1.664672,3.439668,0.994797
32,localized,on,direct,direct,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078464,0.000000,0,0,0.000000,0.013056,0.013056,0.055488,0.133952,8160,0,0,0,1.915232,3.378683,0.906680
32,localized,on,direct,direct,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077824,0.000000,0,0,0.000000,0.012512,0.012512,0.055424,0.133248,8160,0,0,0,1.380736,3.152105,1.154528
32,localized,on,direct,direct,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078560,0.000000,0,0,0.000000,0.013440,0.013440,0.055456,0.134016,8160,0,0,0,1.927776,3.402087,0.936727
32,localized,on,direct,direct,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077824,0.000000,0,0,0.000000,0.012512,0.012512,0.055296,0.133120,8160,0,0,0,1.381408,2.923134,1.030825
32,localized,on,direct,direct,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077344,0.000000,0,0,0.000000,0.012288,0.012288,0.055776,0.133120,8160,0,0,0,1.933472,3.423618,0.941817
32,localized,on,direct,direct,tiled,tiled,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.077824,0.000000,0,0,0.000000,0.012288,0.012288,0.055296,0.133120,8160,0,0,0,1.364096,2.684954,0.852228
32,localized,on,direct,direct,tiled,tiled,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,61745360,0.078112,0.000000,0,0,0.000000,0.012768,0.012768,0.055424,0.133536,8160,0,0,0,1.380736,2.727215,0.867757
