light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,localized,on,direct,direct,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236064,0.000000,0,0,0.000000,0.012192,0.012192,0.000000,0.236064,0,0,0,0,2.182880,4.458180,1.099203
32,localized,on,direct,direct,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.237312,0.000000,0,0,0.000000,0.012384,0.012384,0.000000,0.237312,0,0,0,0,1.490784,2.961526,0.989997
32,localized,on,direct,direct,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236384,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.236384,0,0,0,0,2.031616,3.360830,0.835747
32,localized,on,direct,direct,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236448,0.000000,0,0,0.000000,0.012320,0.012320,0.000000,0.236448,0,0,0,0,1.478496,2.709471,0.814527
32,localized,on,direct,direct,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.237216,0.000000,0,0,0.000000,0.014432,0.014432,0.000000,0.237216,0,0,0,0,1.634464,2.924506,0.816840
32,localized,on,direct,direct,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236512,0.000000,0,0,0.000000,0.012224,0.012224,0.000000,0.236512,0,0,0,0,1.727808,3.111169,0.888015
32,localized,on,direct,direct,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.235776,0.000000,0,0,0.000000,0.011936,0.011936,0.000000,0.235776,0,0,0,0,1.808800,3.034023,0.836367
32,localized,on,direct,direct,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.235232,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.235232,0,0,0,0,1.886560,3.376930,0.935615
32,localized,on,direct,direct,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.242656,0.000000,0,0,0.000000,0.011456,0.011456,0.000000,0.242656,0,0,0,0,1.825088,3.126538,0.886773
32,localized,on,direct,direct,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.235584,0.000000,0,0,0.000000,0.012608,0.012608,0.000000,0.235584,0,0,0,0,1.625184,3.052999,0.886101
32,localized,on,direct,direct,forward,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236832,0.000000,0,0,0.000000,0.010752,0.010752,0.000000,0.236832,0,0,0,0,1.600288,2.991513,0.854632
32,localized,on,direct,direct,forward,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.235968,0.000000,0,0,0.000000,0.012608,0.012608,0.000000,0.235968,0,0,0,0,2.020608,3.343827,0.864651
32,localized,on,direct,direct,forward,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236480,0.000000,0,0,0.000000,0.012064,0.012064,0.000000,0.236480,0,0,0,0,1.490624,2.697919,0.845795
32,localized,on,direct,direct,forward,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236288,0.000000,0,0,0.000000,0.013568,0.013568,0.000000,0.236288,0,0,0,0,2.017280,3.340742,0.839934
32,localized,on,direct,direct,forward,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236352,0.000000,0,0,0.000000,0.012352,0.012352,0.000000,0.236352,0,0,0,0,1.469632,2.754255,0.930465
32,localized,on,direct,direct,forward,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.235904,0.000000,0,0,0.000000,0.012320,0.012320,0.000000,0.235904,0,0,0,0,1.636960,3.047379,0.882825
