light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,localized,on,direct,direct,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236352,0.000000,0,0,0.000000,0.012320,0.012320,0.000000,0.236352,0,0,0,0,2.013312,3.415663,0.899927
32,localized,on,direct,direct,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236032,0.000000,0,0,0.000000,0.012000,0.012000,0.000000,0.236032,0,0,0,0,1.468704,2.861648,0.953048
32,localized,on,direct,direct,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236384,0.000000,0,0,0.000000,0.011680,0.011680,0.000000,0.236384,0,0,0,0,1.674208,3.185258,0.843170
32,localized,on,direct,direct,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.235872,0.000000,0,0,0.000000,0.012160,0.012160,0.000000,0.235872,0,0,0,0,1.724640,3.119585,0.895490
32,localized,on,direct,direct,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.254752,0.000000,0,0,0.000000,0.011616,0.011616,0.000000,0.254752,0,0,0,0,1.821376,3.082925,0.850946
32,localized,on,direct,direct,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.237344,0.000000,0,0,0.000000,0.012192,0.012192,0.000000,0.237344,0,0,0,0,1.867040,3.232397,0.846807
32,localized,on,direct,direct,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.237248,0.000000,0,0,0.000000,0.011200,0.011200,0.000000,0.237248,0,0,0,0,1.788544,3.247717,0.892433
32,localized,on,direct,direct,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.237280,0.000000,0,0,0.000000,0.012576,0.012576,0.000000,0.237280,0,0,0,0,1.585792,3.108243,0.859171
32,localized,on,direct,direct,forward,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236832,0.000000,0,0,0.000000,0.010784,0.010784,0.000000,0.236832,0,0,0,0,1.495040,2.773872,0.836367
32,localized,on,direct,direct,forward,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236768,0.000000,0,0,0.000000,0.012480,0.012480,0.000000,0.236768,0,0,0,0,2.021856,3.434178,0.912321
32,localized,on,direct,direct,forward,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.236320,0.000000,0,0,0.000000,0.012128,0.012128,0.000000,0.236320,0,0,0,0,1.469536,2.738926,0.879780
32,localized,on,direct,direct,forward,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,19,59591120,0.237664,0.000000,0,0,0.000000,0.011520,0.011520,0.000000,0.237664,0,0,0,0,1.806848,3.030967,0.851806
