light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
4,off,direct,direct,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088928,0.000000,0,0,0.000000,0.000000,0.000000,1.920960,3.228279,0.828193
4,off,direct,direct,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090080,0.000000,0,0,0.000000,0.000000,0.000000,1.857696,3.161513,0.947577
4,off,direct,direct,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090112,0.000000,0,0,0.000000,0.000000,0.000000,1.548512,2.956827,0.896290
4,off,direct,direct,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088928,0.000000,0,0,0.000000,0.000000,0.000000,1.857312,3.232307,0.933150
4,off,direct,direct,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088928,0.000000,0,0,0.000000,0.000000,0.000000,1.315840,2.754406,1.014453
4,off,direct,direct,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088672,0.000000,0,0,0.000000,0.000000,0.000000,1.804128,3.303451,0.866425
4,off,direct,direct,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088608,0.000000,0,0,0.000000,0.000000,0.000000,1.460352,3.242907,1.227435
4,off,direct,direct,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089408,0.000000,0,0,0.000000,0.000000,0.000000,1.912544,3.153218,0.898214
4,off,direct,direct,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089952,0.000000,0,0,0.000000,0.000000,0.000000,1.465856,3.007102,1.034752
4,off,direct,direct,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089984,0.000000,0,0,0.000000,0.000000,0.000000,1.918944,3.521863,0.965792
4,off,direct,direct,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088864,0.000000,0,0,0.000000,0.000000,0.000000,1.810624,3.270038,1.008753
4,off,direct,direct,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088576,0.000000,0,0,0.000000,0.000000,0.000000,1.836800,3.224512,0.888316
4,off,direct,direct,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088960,0.000000,0,0,0.000000,0.000000,0.000000,1.490688,3.322528,1.095667
4,off,direct,direct,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089984,0.000000,0,0,0.000000,0.000000,0.000000,1.333664,2.736522,0.909867
4,off,direct,direct,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088704,0.000000,0,0,0.000000,0.000000,0.000000,2.187680,3.536471,0.891692
4,off,direct,direct,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089920,0.000000,0,0,0.000000,0.000000,0.000000,1.324288,2.665197,0.932920
4,off,direct,direct,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090016,0.000000,0,0,0.000000,0.000000,0.000000,1.642784,2.976205,0.881533
4,off,direct,direct,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089664,0.000000,0,0,0.000000,0.000000,0.000000,1.427616,2.889009,1.005186
4,off,direct,direct,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089824,0.000000,0,0,0.000000,0.000000,0.000000,1.918240,4.148215,1.120944
4,off,direct,direct,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090112,0.000000,0,0,0.000000,0.000000,0.000000,1.789824,3.280729,0.984027
