light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
32,off,gpu-frustum,gpu-frustum,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.532352,0.000000,0,0,0.000000,0.000000,0.000000,2.776480,4.248294,0.973196
32,off,gpu-frustum,gpu-frustum,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.533440,0.000000,0,0,0.000000,0.000000,0.000000,2.033824,3.644966,1.115615
32,off,gpu-frustum,gpu-frustum,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.535040,0.000000,0,0,0.000000,0.000000,0.000000,1.779488,3.107882,0.957937
32,off,gpu-frustum,gpu-frustum,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.533344,0.000000,0,0,0.000000,0.000000,0.000000,1.886400,3.287561,0.929604
32,off,gpu-frustum,gpu-frustum,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.534528,0.000000,0,0,0.000000,0.000000,0.000000,2.061824,3.514820,0.891031
32,off,gpu-frustum,gpu-frustum,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.535040,0.000000,0,0,0.000000,0.000000,0.000000,2.165024,3.450509,0.838842
32,off,gpu-frustum,gpu-frustum,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.532384,0.000000,0,0,0.000000,0.000000,0.000000,1.775488,3.091501,0.897764
32,off,gpu-frustum,gpu-frustum,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.536064,0.000000,0,0,0.000000,0.000000,0.000000,1.943968,3.258877,0.867997
32,off,gpu-frustum,gpu-frustum,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.533632,0.000000,0,0,0.000000,0.000000,0.000000,1.774912,3.193995,0.883256
32,off,gpu-frustum,gpu-frustum,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.532992,0.000000,0,0,0.000000,0.000000,0.000000,1.966816,3.483490,0.874971
32,off,gpu-frustum,gpu-frustum,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.533760,0.000000,0,0,0.000000,0.000000,0.000000,1.778304,3.167215,0.928331
32,off,gpu-frustum,gpu-frustum,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.533600,0.000000,0,0,0.000000,0.000000,0.000000,1.963488,3.848931,0.851426
32,off,gpu-frustum,gpu-frustum,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.536544,0.000000,0,0,0.000000,0.000000,0.000000,2.012352,3.560517,0.887955
32,off,gpu-frustum,gpu-frustum,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.532608,0.000000,0,0,0.000000,0.000000,0.000000,1.960736,3.304153,0.856475
32,off,gpu-frustum,gpu-frustum,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.534464,0.000000,0,0,0.000000,0.000000,0.000000,1.778368,3.353145,1.135552
32,off,gpu-frustum,gpu-frustum,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.532576,0.000000,0,0,0.000000,0.000000,0.000000,1.937120,3.770442,0.904255
32,off,gpu-frustum,gpu-frustum,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.543488,0.000000,0,0,0.000000,0.000000,0.000000,1.809184,3.130134,0.897923
32,off,gpu-frustum,gpu-frustum,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.531776,0.000000,0,0,0.000000,0.000000,0.000000,1.936416,3.291830,0.871534
32,off,gpu-frustum,gpu-frustum,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.535328,0.000000,0,0,0.000000,0.000000,0.000000,1.778176,3.215837,1.027789
32,off,gpu-frustum,gpu-frustum,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,1,59551488,0.535904,0.000000,0,0,0.000000,0.000000,0.000000,2.550784,3.955221,0.924784
