light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121024,0.005664,0,0,0.000000,0.018496,0.018496,2.069632,3.515011,1.058106
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121792,0.005536,0,0,0.000000,0.018304,0.018304,1.877440,3.473462,0.932369
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121504,0.005824,0,0,0.000000,0.018592,0.018592,1.639136,3.651027,0.950262
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121728,0.005664,0,0,0.000000,0.018368,0.018368,1.549312,2.860295,0.871975
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120384,0.005568,0,0,0.000000,0.017120,0.017120,2.069248,3.540058,1.044760
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121312,0.005664,0,0,0.000000,0.017088,0.017088,1.876768,3.469975,0.919955
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121984,0.005696,0,0,0.000000,0.017344,0.017344,2.072096,3.558793,1.054078
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120640,0.005088,0,0,0.000000,0.017952,0.017952,1.876896,3.562630,0.932459
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121344,0.005536,0,0,0.000000,0.017472,0.017472,2.078976,3.487128,0.987723
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121248,0.005888,0,0,0.000000,0.018400,0.018400,1.899200,3.496726,0.899617
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121984,0.005664,0,0,0.000000,0.017984,0.017984,1.677888,3.862246,1.187460
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.149824,0.005600,0,0,0.000000,0.018112,0.018112,1.858560,3.601263,1.013282
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120960,0.005344,0,0,0.000000,0.018400,0.018400,1.713088,3.477439,1.227114
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120384,0.005376,0,0,0.000000,0.018400,0.018400,1.864704,3.622292,0.938470
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121728,0.005824,0,0,0.000000,0.017376,0.017376,1.942336,3.431383,0.843862
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.121632,0.005696,0,0,0.000000,0.018560,0.018560,1.538624,2.808858,0.848651
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120800,0.005504,0,0,0.000000,0.017760,0.017760,1.677600,3.543885,1.000908
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120448,0.005824,0,0,0.000000,0.017184,0.017184,1.886528,3.405213,0.858469
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.122176,0.005664,0,0,0.000000,0.018400,0.018400,1.679200,3.464094,0.936527
4,on,gpu-occlusion,gpu-occlusion,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,24,12,12,12,12,34,104318976,0.120640,0.005824,0,0,0.000000,0.017216,0.017216,1.896448,3.659402,1.095215
