light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030272,0.005728,0,0,0.000000,0.000000,0.000000,1.716768,3.160021,0.817882
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030912,0.005632,0,0,0.000000,0.000000,0.000000,1.429664,2.689333,0.870142
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030592,0.005728,0,0,0.000000,0.000000,0.000000,1.835296,3.373032,0.987412
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030880,0.005120,0,0,0.000000,0.000000,0.000000,1.421408,2.777610,0.876974
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030752,0.005376,0,0,0.000000,0.000000,0.000000,1.528928,2.952750,0.930675
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030624,0.005312,0,0,0.000000,0.000000,0.000000,1.756768,3.360850,1.147885
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030848,0.005760,0,0,0.000000,0.000000,0.000000,1.607168,3.295346,0.963908
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.031040,0.005696,0,0,0.000000,0.000000,0.000000,1.722656,3.568532,1.107570
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030944,0.005728,0,0,0.000000,0.000000,0.000000,1.574240,3.374615,0.954050
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030688,0.005568,0,0,0.000000,0.000000,0.000000,1.760640,3.532724,1.112869
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030656,0.005088,0,0,0.000000,0.000000,0.000000,1.577088,3.308831,1.003192
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030112,0.004832,0,0,0.000000,0.000000,0.000000,1.770336,3.414812,1.058737
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030592,0.004864,0,0,0.000000,0.000000,0.000000,1.576512,3.803334,0.997151
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.031008,0.005696,0,0,0.000000,0.000000,0.000000,1.782208,3.441512,1.018491
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030816,0.005728,0,0,0.000000,0.000000,0.000000,1.573856,3.480816,1.198941
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030912,0.005376,0,0,0.000000,0.000000,0.000000,1.756224,3.607986,1.247883
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030944,0.005088,0,0,0.000000,0.000000,0.000000,1.936480,3.551970,1.073996
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.032736,0.005696,0,0,0.000000,0.000000,0.000000,1.774880,3.777515,0.978345
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030848,0.005696,0,0,0.000000,0.000000,0.000000,1.416896,2.869853,0.998664
0,on,gpu-occlusion,gpu-occlusion,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,2,104291664,0.030944,0.005696,0,0,0.000000,0.000000,0.000000,1.431456,2.875374,1.047516
