light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
128,off,gpu-frustum,gpu-frustum,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.039712,0.000000,0,0,0.000000,0.000000,0.000000,4.045440,5.890912,1.363522
128,off,gpu-frustum,gpu-frustum,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.038336,0.000000,0,0,0.000000,0.000000,0.000000,4.447456,6.529657,1.345157
128,off,gpu-frustum,gpu-frustum,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.048576,0.000000,0,0,0.000000,0.000000,0.000000,4.479328,6.948657,1.336421
128,off,gpu-frustum,gpu-frustum,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.042752,0.000000,0,0,0.000000,0.000000,0.000000,4.374656,6.739222,1.331091
128,off,gpu-frustum,gpu-frustum,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.041312,0.000000,0,0,0.000000,0.000000,0.000000,4.366176,6.951813,1.337593
128,off,gpu-frustum,gpu-frustum,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.052032,0.000000,0,0,0.000000,0.000000,0.000000,4.002336,6.399732,1.387918
128,off,gpu-frustum,gpu-frustum,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.043200,0.000000,0,0,0.000000,0.000000,0.000000,4.585504,6.690611,1.145942
128,off,gpu-frustum,gpu-frustum,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.044096,0.000000,0,0,0.000000,0.000000,0.000000,4.704032,6.572668,1.191046
128,off,gpu-frustum,gpu-frustum,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.051840,0.000000,0,0,0.000000,0.000000,0.000000,5.083584,6.927578,1.220833
128,off,gpu-frustum,gpu-frustum,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.046592,0.000000,0,0,0.000000,0.000000,0.000000,4.606176,6.417024,1.190396
128,off,gpu-frustum,gpu-frustum,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.040832,0.000000,0,0,0.000000,0.000000,0.000000,4.498528,6.310914,1.176409
128,off,gpu-frustum,gpu-frustum,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.043680,0.000000,0,0,0.000000,0.000000,0.000000,4.316320,6.234480,1.214892
128,off,gpu-frustum,gpu-frustum,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.039392,0.000000,0,0,0.000000,0.000000,0.000000,4.616992,6.532702,1.257201
128,off,gpu-frustum,gpu-frustum,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,0,0,0,0,0,1,59559168,2.047200,0.000000,0,0,0.000000,0.000000,0.000000,4.306720,6.100037,1.139098
