light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
32,on,direct,direct,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.572832,0.000000,0,0,0.000000,0.016832,0.016832,1.958240,3.356742,0.848150
32,on,direct,direct,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.569344,0.000000,0,0,0.000000,0.016832,0.016832,1.915392,3.351712,0.857297
32,on,direct,direct,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.570720,0.000000,0,0,0.000000,0.018272,0.018272,2.014880,3.534989,0.829375
32,on,direct,direct,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.569536,0.000000,0,0,0.000000,0.018080,0.018080,1.918240,3.353366,0.893125
32,on,direct,direct,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.571392,0.000000,0,0,0.000000,0.017088,0.017088,2.020640,3.475195,0.859582
32,on,direct,direct,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.570752,0.000000,0,0,0.000000,0.016864,0.016864,2.000160,3.551459,0.938240
32,on,direct,direct,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.570752,0.000000,0,0,0.000000,0.017344,0.017344,2.141472,3.518547,0.798636
32,on,direct,direct,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.571328,0.000000,0,0,0.000000,0.016640,0.016640,1.916864,3.363555,0.871975
32,on,direct,direct,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.569376,0.000000,0,0,0.000000,0.017856,0.017856,2.015232,3.743050,0.866254
32,on,direct,direct,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.570688,0.000000,0,0,0.000000,0.018272,0.018272,1.919776,3.425261,0.924945
32,on,direct,direct,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.570784,0.000000,0,0,0.000000,0.017376,0.017376,2.109664,3.594551,0.858930
32,on,direct,direct,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.570944,0.000000,0,0,0.000000,0.018368,0.018368,1.920352,3.618496,1.088804
32,on,direct,direct,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.571552,0.000000,0,0,0.000000,0.018272,0.018272,2.118112,4.132205,1.255058
32,on,direct,direct,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.573216,0.000000,0,0,0.000000,0.017184,0.017184,2.097376,3.692886,0.847569
32,on,direct,direct,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.571072,0.000000,0,0,0.000000,0.016896,0.016896,1.966144,3.258877,0.806902
32,on,direct,direct,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.569344,0.000000,0,0,0.000000,0.016768,0.016768,2.235264,3.925705,1.029161
32,on,direct,direct,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.573568,0.000000,0,0,0.000000,0.017824,0.017824,2.525120,4.185505,0.984026
32,on,direct,direct,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.573056,0.000000,0,0,0.000000,0.018432,0.018432,2.113792,3.540559,0.847408
32,on,direct,direct,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.572800,0.000000,0,0,0.000000,0.016512,0.016512,2.359008,3.897893,1.031796
32,on,direct,direct,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,192,12,180,180,12,45,59599888,0.573440,0.000000,0,0,0.000000,0.017312,0.017312,2.138048,3.488881,0.809416
