light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.301824,0.004736,0,0,0.000000,0.016736,0.016736,1.969440,3.356831,0.861174
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.299424,0.004992,0,0,0.000000,0.016672,0.016672,1.846112,3.349338,0.903554
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.310752,0.005824,0,0,0.000000,0.017568,0.017568,2.203168,3.603147,0.869590
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.301024,0.005856,0,0,0.000000,0.017280,0.017280,1.851584,3.349057,0.896882
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.306560,0.005696,0,0,0.000000,0.018112,0.018112,2.136032,3.595743,0.865613
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.301312,0.005760,0,0,0.000000,0.017184,0.017184,1.707776,3.078628,0.880080
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.301824,0.005024,0,0,0.000000,0.018272,0.018272,2.168864,3.574202,0.866274
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.303584,0.005696,0,0,0.000000,0.018176,0.018176,1.824832,3.751797,1.013602
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.302752,0.005408,0,0,0.000000,0.020704,0.020704,2.001824,3.436623,0.920346
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.300640,0.005056,0,0,0.000000,0.018048,0.018048,1.856896,3.409792,0.917430
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.302464,0.005696,0,0,0.000000,0.017600,0.017600,2.001152,3.694850,1.148366
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.302624,0.005792,0,0,0.000000,0.017888,0.017888,1.824416,3.771454,1.110675
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.304384,0.005696,0,0,0.000000,0.017952,0.017952,1.970208,3.453385,0.896471
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.300992,0.005728,0,0,0.000000,0.017760,0.017760,1.842944,3.476648,1.009665
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.302656,0.005856,0,0,0.000000,0.017504,0.017504,1.968224,3.525660,0.996710
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.301696,0.005856,0,0,0.000000,0.018080,0.018080,1.729376,3.122199,0.963728
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.302464,0.005248,0,0,0.000000,0.018080,0.018080,1.970176,3.362162,0.860383
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.300320,0.005824,0,0,0.000000,0.018176,0.018176,1.845920,3.288613,0.920857
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.301600,0.005664,0,0,0.000000,0.016736,0.016736,1.968768,3.340722,0.856315
16,on,gpu-occlusion,gpu-occlusion,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,16,0,96,12,84,84,12,36,104319936,0.302816,0.005920,0,0,0.000000,0.017792,0.017792,1.717568,3.133240,0.964780
