light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
16,off,gpu-frustum,gpu-frustum,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.276512,0.000000,0,0,0.000000,0.000000,0.000000,2.075104,3.481748,1.069337
16,off,gpu-frustum,gpu-frustum,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277888,0.000000,0,0,0.000000,0.000000,0.000000,2.135168,3.556879,0.916439
16,off,gpu-frustum,gpu-frustum,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277568,0.000000,0,0,0.000000,0.000000,0.000000,2.080128,3.600742,1.135612
16,off,gpu-frustum,gpu-frustum,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.275968,0.000000,0,0,0.000000,0.000000,0.000000,2.146432,3.757558,1.061533
16,off,gpu-frustum,gpu-frustum,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.276480,0.000000,0,0,0.000000,0.000000,0.000000,1.707040,3.593478,0.977995
16,off,gpu-frustum,gpu-frustum,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277440,0.000000,0,0,0.000000,0.000000,0.000000,1.813696,3.597516,1.219090
16,off,gpu-frustum,gpu-frustum,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.275936,0.000000,0,0,0.000000,0.000000,0.000000,1.714016,3.777686,1.288129
16,off,gpu-frustum,gpu-frustum,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277152,0.000000,0,0,0.000000,0.000000,0.000000,1.780224,3.435010,1.118249
16,off,gpu-frustum,gpu-frustum,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277280,0.000000,0,0,0.000000,0.000000,0.000000,1.821472,3.536000,1.085708
16,off,gpu-frustum,gpu-frustum,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.276928,0.000000,0,0,0.000000,0.000000,0.000000,1.849088,3.434979,1.039992
16,off,gpu-frustum,gpu-frustum,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.275008,0.000000,0,0,0.000000,0.000000,0.000000,1.647232,3.399964,1.103923
16,off,gpu-frustum,gpu-frustum,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.276480,0.000000,0,0,0.000000,0.000000,0.000000,1.525568,2.923364,1.018862
16,off,gpu-frustum,gpu-frustum,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.276704,0.000000,0,0,0.000000,0.000000,0.000000,1.708640,3.530610,1.085568
16,off,gpu-frustum,gpu-frustum,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.276960,0.000000,0,0,0.000000,0.000000,0.000000,2.026336,3.570214,1.029171
16,off,gpu-frustum,gpu-frustum,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277024,0.000000,0,0,0.000000,0.000000,0.000000,1.629792,3.143470,1.029212
16,off,gpu-frustum,gpu-frustum,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.275968,0.000000,0,0,0.000000,0.000000,0.000000,1.946240,3.431723,1.008974
16,off,gpu-frustum,gpu-frustum,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277280,0.000000,0,0,0.000000,0.000000,0.000000,1.708192,3.578190,1.075699
16,off,gpu-frustum,gpu-frustum,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,1,59550208,0.277088,0.000000,0,0,0.000000,0.000000,0.000000,1.829760,3.690121,1.004394
