light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
64,on,gpu-frustum,gpu-frustum,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.082496,0.000000,0,0,0.000000,0.018176,0.018176,2.344544,3.693347,0.871454
64,on,gpu-frustum,gpu-frustum,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.078592,0.000000,0,0,0.000000,0.018272,0.018272,2.747616,4.157823,0.843211
64,on,gpu-frustum,gpu-frustum,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.082720,0.000000,0,0,0.000000,0.017920,0.017920,3.507040,4.901356,0.855785
64,on,gpu-frustum,gpu-frustum,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.077856,0.000000,0,0,0.000000,0.018368,0.018368,2.682048,4.433743,1.103121
64,on,gpu-frustum,gpu-frustum,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.083360,0.000000,0,0,0.000000,0.018432,0.018432,2.778880,4.906005,1.165258
64,on,gpu-frustum,gpu-frustum,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.082528,0.000000,0,0,0.000000,0.018112,0.018112,3.294848,5.010491,1.051333
64,on,gpu-frustum,gpu-frustum,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.081120,0.000000,0,0,0.000000,0.018336,0.018336,2.344928,4.039109,1.090558
64,on,gpu-frustum,gpu-frustum,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.083232,0.000000,0,0,0.000000,0.017600,0.017600,2.788960,4.721226,1.064829
64,on,gpu-frustum,gpu-frustum,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.079872,0.000000,0,0,0.000000,0.018432,0.018432,3.643328,5.403303,1.103341
64,on,gpu-frustum,gpu-frustum,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.081984,0.000000,0,0,0.000000,0.018432,0.018432,3.182592,5.056368,1.201917
64,on,gpu-frustum,gpu-frustum,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.080608,0.000000,0,0,0.000000,0.017568,0.017568,2.680992,4.698253,1.254877
64,on,gpu-frustum,gpu-frustum,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.087488,0.000000,0,0,0.000000,0.016960,0.016960,3.130976,5.145135,1.315401
64,on,gpu-frustum,gpu-frustum,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.086112,0.000000,0,0,0.000000,0.018336,0.018336,3.305696,5.260503,1.245710
64,on,gpu-frustum,gpu-frustum,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.084160,0.000000,0,0,0.000000,0.018368,0.018368,2.812512,4.592833,1.110945
64,on,gpu-frustum,gpu-frustum,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.076832,0.000000,0,0,0.000000,0.017408,0.017408,2.787328,4.701258,1.199923
64,on,gpu-frustum,gpu-frustum,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.081120,0.000000,0,0,0.000000,0.018432,0.018432,3.294112,5.318272,1.323016
64,on,gpu-frustum,gpu-frustum,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.078464,0.000000,0,0,0.000000,0.018176,0.018176,3.411232,5.485698,1.350438
64,on,gpu-frustum,gpu-frustum,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.078400,0.000000,0,0,0.000000,0.018208,0.018208,2.903232,4.950148,1.249627
64,on,gpu-frustum,gpu-frustum,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.079840,0.000000,0,0,0.000000,0.017888,0.017888,2.785312,4.985695,1.391094
64,on,gpu-frustum,gpu-frustum,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,36,59581120,1.077472,0.000000,0,0,0.000000,0.018432,0.018432,3.530176,5.655328,1.399260
