light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
128,on,gpu-frustum,gpu-frustum,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.114592,0.000000,0,0,0.000000,0.017376,0.017376,3.728256,5.312611,0.992061
128,on,gpu-frustum,gpu-frustum,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.104672,0.000000,0,0,0.000000,0.018432,0.018432,3.955136,5.514162,1.069678
128,on,gpu-frustum,gpu-frustum,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.115584,0.000000,0,0,0.000000,0.018432,0.018432,4.175392,5.888297,1.135933
128,on,gpu-frustum,gpu-frustum,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.115392,0.000000,0,0,0.000000,0.018656,0.018656,4.820288,6.515070,1.072453
128,on,gpu-frustum,gpu-frustum,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.102400,0.000000,0,0,0.000000,0.018688,0.018688,4.364672,5.954653,1.008773
128,on,gpu-frustum,gpu-frustum,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.101536,0.000000,0,0,0.000000,0.018816,0.018816,4.382656,6.142136,0.941005
128,on,gpu-frustum,gpu-frustum,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.104096,0.000000,0,0,0.000000,0.018080,0.018080,4.498624,6.173345,0.998874
128,on,gpu-frustum,gpu-frustum,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.110176,0.000000,0,0,0.000000,0.018464,0.018464,3.597248,5.276744,1.009173
128,on,gpu-frustum,gpu-frustum,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.109472,0.000000,0,0,0.000000,0.017920,0.017920,4.023648,5.671458,1.120574
128,on,gpu-frustum,gpu-frustum,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.102144,0.000000,0,0,0.000000,0.018304,0.018304,3.778208,5.975972,1.114231
128,on,gpu-frustum,gpu-frustum,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,128,0,768,12,756,756,12,39,59586240,2.110816,0.000000,0,0,0.000000,0.018464,0.018464,4.345952,6.032239,1.094685
