light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
4,on,direct,direct,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124704,0.000000,0,0,0.000000,0.016608,0.016608,1.705920,3.324892,0.941997
4,on,direct,direct,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.017088,0.017088,1.920288,3.622774,1.193642
4,on,direct,direct,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016992,0.016992,1.740128,3.399523,0.975260
4,on,direct,direct,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.126464,0.000000,0,0,0.000000,0.016800,0.016800,1.914816,3.586696,1.163205
4,on,direct,direct,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016800,0.016800,1.719264,3.348496,0.957656
4,on,direct,direct,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124704,0.000000,0,0,0.000000,0.017216,0.017216,1.919488,3.583089,1.147444
4,on,direct,direct,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124608,0.000000,0,0,0.000000,0.016704,0.016704,1.742752,3.418027,1.010957
4,on,direct,direct,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016800,0.016800,1.917824,3.488751,1.122137
4,on,direct,direct,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016960,0.016960,1.709568,3.315735,0.952226
4,on,direct,direct,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124896,0.000000,0,0,0.000000,0.016640,0.016640,1.922176,3.502607,1.139649
4,on,direct,direct,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124768,0.000000,0,0,0.000000,0.016992,0.016992,1.382304,2.980392,0.987994
4,on,direct,direct,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.017024,0.017024,1.916064,3.611553,1.145882
4,on,direct,direct,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.125152,0.000000,0,0,0.000000,0.017568,0.017568,1.678656,3.192632,0.952877
4,on,direct,direct,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124416,0.000000,0,0,0.000000,0.017184,0.017184,1.918304,3.509490,1.157393
4,on,direct,direct,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016608,0.016608,1.712096,3.168587,0.950473
4,on,direct,direct,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016608,0.016608,1.920576,3.312128,0.970040
4,on,direct,direct,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.123552,0.000000,0,0,0.000000,0.017760,0.017760,1.366304,2.690084,0.898445
4,on,direct,direct,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124704,0.000000,0,0,0.000000,0.017632,0.017632,1.570144,2.903266,0.838071
4,on,direct,direct,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124928,0.000000,0,0,0.000000,0.016384,0.016384,1.366272,2.542456,0.875311
4,on,direct,direct,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,4,0,24,12,12,12,12,42,59597648,0.124576,0.000000,0,0,0.000000,0.016736,0.016736,1.365824,2.506708,0.857868
