light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
16,on,direct,direct,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.310560,0.000000,0,0,0.000000,0.017344,0.017344,1.835040,3.322387,0.900288
16,on,direct,direct,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.313984,0.000000,0,0,0.000000,0.017792,0.017792,1.713952,3.638614,0.947938
16,on,direct,direct,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.309248,0.000000,0,0,0.000000,0.016960,0.016960,1.878368,3.237587,0.887465
16,on,direct,direct,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.309792,0.000000,0,0,0.000000,0.022464,0.022464,1.677184,3.744934,0.965692
16,on,direct,direct,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.309280,0.000000,0,0,0.000000,0.018400,0.018400,1.871136,3.260260,0.868589
16,on,direct,direct,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.317920,0.000000,0,0,0.000000,0.017952,0.017952,1.668640,3.518076,0.948169
16,on,direct,direct,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.318592,0.000000,0,0,0.000000,0.016896,0.016896,1.889600,3.271171,0.899747
16,on,direct,direct,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.316384,0.000000,0,0,0.000000,0.018240,0.018240,1.667680,3.679461,0.926728
16,on,direct,direct,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.315328,0.000000,0,0,0.000000,0.018368,0.018368,1.884064,3.229121,0.872726
16,on,direct,direct,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.313344,0.000000,0,0,0.000000,0.018240,0.018240,1.663392,3.613075,0.984948
16,on,direct,direct,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.315520,0.000000,0,0,0.000000,0.018304,0.018304,1.881824,3.311777,0.882023
16,on,direct,direct,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.319488,0.000000,0,0,0.000000,0.018176,0.018176,1.670816,3.560797,0.920255
16,on,direct,direct,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.319488,0.000000,0,0,0.000000,0.016960,0.016960,1.880256,3.317808,0.891191
16,on,direct,direct,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.315616,0.000000,0,0,0.000000,0.018080,0.018080,1.667008,3.616281,0.965852
16,on,direct,direct,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.309824,0.000000,0,0,0.000000,0.017984,0.017984,1.694560,3.408930,0.870783
16,on,direct,direct,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.309056,0.000000,0,0,0.000000,0.017280,0.017280,1.709824,3.542101,0.910698
16,on,direct,direct,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,96,12,84,84,12,44,59598608,0.310272,0.000000,0,0,0.000000,0.018432,0.018432,1.862944,3.270920,0.869200
