light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
32,off,direct,direct,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.555776,0.000000,0,0,0.000000,0.000000,0.000000,2.129568,3.389404,0.915156
32,off,direct,direct,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536320,0.000000,0,0,0.000000,0.000000,0.000000,1.887456,3.451821,0.933571
32,off,direct,direct,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.537600,0.000000,0,0,0.000000,0.000000,0.000000,1.770080,3.064832,0.937979
32,off,direct,direct,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536512,0.000000,0,0,0.000000,0.000000,0.000000,1.865344,3.565426,1.038489
32,off,direct,direct,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.535840,0.000000,0,0,0.000000,0.000000,0.000000,2.110528,3.604069,1.043879
32,off,direct,direct,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.534688,0.000000,0,0,0.000000,0.000000,0.000000,1.863200,3.313470,0.984738
32,off,direct,direct,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536192,0.000000,0,0,0.000000,0.000000,0.000000,2.116576,3.513327,0.937037
32,off,direct,direct,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.534720,0.000000,0,0,0.000000,0.000000,0.000000,1.864000,3.448826,1.072483
32,off,direct,direct,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536576,0.000000,0,0,0.000000,0.000000,0.000000,2.057856,3.719416,1.085217
32,off,direct,direct,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536512,0.000000,0,0,0.000000,0.000000,0.000000,1.864352,3.466830,1.110916
32,off,direct,direct,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.534848,0.000000,0,0,0.000000,0.000000,0.000000,2.087072,3.734545,1.069637
32,off,direct,direct,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536352,0.000000,0,0,0.000000,0.000000,0.000000,1.908352,3.648823,1.119972
32,off,direct,direct,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536128,0.000000,0,0,0.000000,0.000000,0.000000,2.101600,3.610771,1.133248
32,off,direct,direct,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.535808,0.000000,0,0,0.000000,0.000000,0.000000,1.900640,3.790189,1.266539
32,off,direct,direct,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536256,0.000000,0,0,0.000000,0.000000,0.000000,2.376832,3.742860,0.971663
32,off,direct,direct,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.534528,0.000000,0,0,0.000000,0.000000,0.000000,1.913824,3.457753,1.049209
32,off,direct,direct,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536384,0.000000,0,0,0.000000,0.000000,0.000000,2.543008,3.939281,0.930986
32,off,direct,direct,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.537280,0.000000,0,0,0.000000,0.000000,0.000000,1.762048,3.097903,0.940794
32,off,direct,direct,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.537504,0.000000,0,0,0.000000,0.000000,0.000000,2.471392,4.030773,1.011858
32,off,direct,direct,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.534400,0.000000,0,0,0.000000,0.000000,0.000000,1.892480,3.477078,1.046755
