light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
64,on,direct,direct,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077920,0.000000,0,0,0.000000,0.018208,0.018208,2.327680,3.710219,0.866825
64,on,direct,direct,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.079200,0.000000,0,0,0.000000,0.018016,0.018016,3.102080,5.069824,1.199753
64,on,direct,direct,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.079488,0.000000,0,0,0.000000,0.018240,0.018240,3.617888,5.313703,1.022819
64,on,direct,direct,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078176,0.000000,0,0,0.000000,0.018144,0.018144,2.319680,3.899726,0.955312
64,on,direct,direct,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078752,0.000000,0,0,0.000000,0.018432,0.018432,3.303584,5.327349,1.480943
64,on,direct,direct,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.080032,0.000000,0,0,0.000000,0.017856,0.017856,3.516672,5.817053,1.331241
64,on,direct,direct,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078432,0.000000,0,0,0.000000,0.018432,0.018432,3.537856,5.558586,1.203771
64,on,direct,direct,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.076864,0.000000,0,0,0.000000,0.018240,0.018240,2.535936,4.356879,0.905569
64,on,direct,direct,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.082656,0.000000,0,0,0.000000,0.017472,0.017472,3.123712,4.608944,0.951815
64,on,direct,direct,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.079552,0.000000,0,0,0.000000,0.018176,0.018176,3.726912,5.155645,0.886242
64,on,direct,direct,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078144,0.000000,0,0,0.000000,0.018176,0.018176,2.869728,4.464501,1.024533
64,on,direct,direct,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.081472,0.000000,0,0,0.000000,0.018304,0.018304,2.746336,4.279152,0.851787
64,on,direct,direct,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077248,0.000000,0,0,0.000000,0.018272,0.018272,3.456544,4.874525,0.890098
64,on,direct,direct,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.081344,0.000000,0,0,0.000000,0.018240,0.018240,2.883968,4.225461,0.844814
64,on,direct,direct,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078464,0.000000,0,0,0.000000,0.017408,0.017408,3.131104,4.598343,0.958187
64,on,direct,direct,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.076896,0.000000,0,0,0.000000,0.018432,0.018432,3.437408,5.388003,1.287609
64,on,direct,direct,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077248,0.000000,0,0,0.000000,0.017088,0.017088,3.065824,4.715775,0.892684
64,on,direct,direct,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078336,0.000000,0,0,0.000000,0.018432,0.018432,2.331328,3.807722,0.884759
64,on,direct,direct,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.085024,0.000000,0,0,0.000000,0.017312,0.017312,3.444704,5.303625,1.302998
64,on,direct,direct,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.081248,0.000000,0,0,0.000000,0.017344,0.017344,3.052448,4.678165,0.867947
