light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
64,off,gpu-frustum,gpu-frustum,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.040096,0.000000,0,0,0.000000,0.000000,0.000000,3.541184,5.238562,1.093102
64,off,gpu-frustum,gpu-frustum,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.045152,0.000000,0,0,0.000000,0.000000,0.000000,2.294400,3.891230,1.110655
64,off,gpu-frustum,gpu-frustum,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.041600,0.000000,0,0,0.000000,0.000000,0.000000,3.066112,4.690407,1.052325
64,off,gpu-frustum,gpu-frustum,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.042624,0.000000,0,0,0.000000,0.000000,0.000000,3.364320,4.971278,1.062034
64,off,gpu-frustum,gpu-frustum,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.040032,0.000000,0,0,0.000000,0.000000,0.000000,2.287360,3.896440,1.125733
64,off,gpu-frustum,gpu-frustum,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.042560,0.000000,0,0,0.000000,0.000000,0.000000,3.225408,5.125157,1.049710
64,off,gpu-frustum,gpu-frustum,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.041536,0.000000,0,0,0.000000,0.000000,0.000000,3.239200,4.867171,1.071130
64,off,gpu-frustum,gpu-frustum,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.041600,0.000000,0,0,0.000000,0.000000,0.000000,2.290848,3.805468,1.079516
64,off,gpu-frustum,gpu-frustum,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.045792,0.000000,0,0,0.000000,0.000000,0.000000,3.466528,4.836323,0.821420
64,off,gpu-frustum,gpu-frustum,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.043040,0.000000,0,0,0.000000,0.000000,0.000000,3.011904,4.274032,0.846537
64,off,gpu-frustum,gpu-frustum,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.044704,0.000000,0,0,0.000000,0.000000,0.000000,2.662592,3.846024,0.842599
64,off,gpu-frustum,gpu-frustum,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.047488,0.000000,0,0,0.000000,0.000000,0.000000,3.246432,4.408225,0.852939
64,off,gpu-frustum,gpu-frustum,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.042528,0.000000,0,0,0.000000,0.000000,0.000000,2.723392,4.050260,0.952817
64,off,gpu-frustum,gpu-frustum,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,0,0,0,0,0,1,59554048,1.041056,0.000000,0,0,0.000000,0.000000,0.000000,3.078304,4.347431,0.832540
