light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
0,on,gpu-frustum,gpu-frustum,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031008,0.000000,0,0,0.000000,0.000000,0.000000,1.538784,2.917163,0.913944
0,on,gpu-frustum,gpu-frustum,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030912,0.000000,0,0,0.000000,0.000000,0.000000,1.983328,3.297630,0.871134
0,on,gpu-frustum,gpu-frustum,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030560,0.000000,0,0,0.000000,0.000000,0.000000,1.287264,2.633377,0.953709
0,on,gpu-frustum,gpu-frustum,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030304,0.000000,0,0,0.000000,0.000000,0.000000,2.125568,3.346653,0.878988
0,on,gpu-frustum,gpu-frustum,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031008,0.000000,0,0,0.000000,0.000000,0.000000,1.272224,2.596067,0.945834
0,on,gpu-frustum,gpu-frustum,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031264,0.000000,0,0,0.000000,0.000000,0.000000,1.566592,2.891554,0.863219
0,on,gpu-frustum,gpu-frustum,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030112,0.000000,0,0,0.000000,0.000000,0.000000,1.692032,3.010429,0.836719
0,on,gpu-frustum,gpu-frustum,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031456,0.000000,0,0,0.000000,0.000000,0.000000,1.299104,2.562844,0.987593
0,on,gpu-frustum,gpu-frustum,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030688,0.000000,0,0,0.000000,0.000000,0.000000,1.823744,3.150954,0.870933
0,on,gpu-frustum,gpu-frustum,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030528,0.000000,0,0,0.000000,0.000000,0.000000,1.569120,3.207220,1.172642
0,on,gpu-frustum,gpu-frustum,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031296,0.000000,0,0,0.000000,0.000000,0.000000,1.823904,3.387831,1.036886
0,on,gpu-frustum,gpu-frustum,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031104,0.000000,0,0,0.000000,0.000000,0.000000,1.272000,2.759886,1.077743
0,on,gpu-frustum,gpu-frustum,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031232,0.000000,0,0,0.000000,0.000000,0.000000,1.278528,2.677891,1.065630
0,on,gpu-frustum,gpu-frustum,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030912,0.000000,0,0,0.000000,0.000000,0.000000,1.691072,3.333067,1.024763
0,on,gpu-frustum,gpu-frustum,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031392,0.000000,0,0,0.000000,0.000000,0.000000,1.400832,2.912263,1.103010
0,on,gpu-frustum,gpu-frustum,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030464,0.000000,0,0,0.000000,0.000000,0.000000,1.640192,3.275328,1.056493
0,on,gpu-frustum,gpu-frustum,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031616,0.000000,0,0,0.000000,0.000000,0.000000,1.291648,2.823486,1.074436
0,on,gpu-frustum,gpu-frustum,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030368,0.000000,0,0,0.000000,0.000000,0.000000,2.166560,3.566288,1.014834
0,on,gpu-frustum,gpu-frustum,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031168,0.000000,0,0,0.000000,0.000000,0.000000,1.305408,2.782329,1.090236
