light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.047840,0.005600,0,0,0.000000,0.000000,0.000000,2.769312,4.301464,0.953639
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.043520,0.005696,0,0,0.000000,0.000000,0.000000,3.228544,4.989572,1.177501
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.044128,0.005760,0,0,0.000000,0.000000,0.000000,3.695328,5.423951,1.166370
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.064768,0.005120,0,0,0.000000,0.000000,0.000000,4.000160,5.503691,0.940154
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.054656,0.005632,0,0,0.000000,0.000000,0.000000,2.917184,4.210513,0.892243
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.049792,0.004704,0,0,0.000000,0.000000,0.000000,3.237664,4.789054,1.036355
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.054688,0.005696,0,0,0.000000,0.000000,0.000000,3.834080,5.372675,0.943961
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.050976,0.005888,0,0,0.000000,0.000000,0.000000,2.909568,4.352681,0.916959
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.053984,0.004768,0,0,0.000000,0.000000,0.000000,2.876384,4.567496,1.052766
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.054176,0.005856,0,0,0.000000,0.000000,0.000000,3.387424,5.025099,0.992843
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.055072,0.005664,0,0,0.000000,0.000000,0.000000,3.516352,5.164051,0.994686
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.051840,0.005696,0,0,0.000000,0.000000,0.000000,3.350016,4.747535,0.861725
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.051488,0.005632,0,0,0.000000,0.000000,0.000000,3.225184,4.923698,0.936006
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.055168,0.005696,0,0,0.000000,0.000000,0.000000,3.625280,5.103046,0.950834
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.055456,0.005600,0,0,0.000000,0.000000,0.000000,3.033024,4.626848,1.067083
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.050688,0.004736,0,0,0.000000,0.000000,0.000000,3.240576,4.849908,1.039040
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.051968,0.005664,0,0,0.000000,0.000000,0.000000,3.619520,5.088228,0.855203
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.052800,0.005568,0,0,0.000000,0.000000,0.000000,2.769952,4.105204,0.867948
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.051360,0.005632,0,0,0.000000,0.000000,0.000000,2.868160,4.323525,0.966794
64,off,gpu-occlusion,gpu-occlusion,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","05906054cf5c4f6a9346ce0b4c507f256566e43e",1920,1080,0,0,64,0,0,0,0,0,0,2,104296704,1.054848,0.005984,0,0,0.000000,0.000000,0.000000,3.621600,5.055847,0.853369
