light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
64,on,direct,direct,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.076640,0.000000,0,0,0.000000,0.018272,0.018272,3.612960,5.047031,1.021387
64,on,direct,direct,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.078016,0.000000,0,0,0.000000,0.018336,0.018336,2.932256,4.384490,0.831789
64,on,direct,direct,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.071136,0.000000,0,0,0.000000,0.018016,0.018016,2.727360,4.236531,0.991110
64,on,direct,direct,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.074944,0.000000,0,0,0.000000,0.016896,0.016896,3.610496,5.200640,1.053938
64,on,direct,direct,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077248,0.000000,0,0,0.000000,0.018304,0.018304,2.940640,4.531638,0.935114
64,on,direct,direct,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.074624,0.000000,0,0,0.000000,0.018432,0.018432,2.615104,4.347171,0.926859
64,on,direct,direct,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077920,0.000000,0,0,0.000000,0.018016,0.018016,3.614560,5.456663,1.415269
64,on,direct,direct,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.073184,0.000000,0,0,0.000000,0.018080,0.018080,3.168448,4.954375,1.119051
64,on,direct,direct,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.079712,0.000000,0,0,0.000000,0.018112,0.018112,2.318400,4.314578,1.354656
64,on,direct,direct,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.074016,0.000000,0,0,0.000000,0.017792,0.017792,3.354752,5.228683,1.060571
64,on,direct,direct,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.073984,0.000000,0,0,0.000000,0.017888,0.017888,3.614080,5.331156,1.060180
64,on,direct,direct,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077504,0.000000,0,0,0.000000,0.018272,0.018272,2.557056,4.232974,0.973326
64,on,direct,direct,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.075232,0.000000,0,0,0.000000,0.018400,0.018400,2.734304,4.719131,0.893676
64,on,direct,direct,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.073568,0.000000,0,0,0.000000,0.017952,0.017952,3.612992,5.084160,0.944511
64,on,direct,direct,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077728,0.000000,0,0,0.000000,0.017984,0.017984,2.891904,4.445446,0.978396
64,on,direct,direct,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.075200,0.000000,0,0,0.000000,0.017376,0.017376,2.733888,4.174244,0.892323
64,on,direct,direct,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.072608,0.000000,0,0,0.000000,0.018432,0.018432,3.611872,5.202924,1.192630
64,on,direct,direct,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.077312,0.000000,0,0,0.000000,0.018272,0.018272,3.148896,4.609455,0.879409
64,on,direct,direct,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,64,0,384,12,372,372,12,45,59602448,1.072928,0.000000,0,0,0.000000,0.018272,0.018272,2.739360,4.207206,0.931046
