light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.114304,0.005792,0,0,0.000000,0.018624,0.018624,4.658752,6.634535,1.193872
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.110304,0.005376,0,0,0.000000,0.018624,0.018624,4.034656,5.921009,1.225813
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.104256,0.005184,0,0,0.000000,0.018848,0.018848,3.803456,5.835568,1.264495
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.108672,0.005120,0,0,0.000000,0.019360,0.019360,4.622144,6.528635,1.164086
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.111872,0.005344,0,0,0.000000,0.018464,0.018464,3.941248,5.960603,1.120814
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.106976,0.005792,0,0,0.000000,0.018592,0.018592,4.327232,6.572978,1.085367
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.103904,0.004832,0,0,0.000000,0.018560,0.018560,4.504256,6.392568,1.102409
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.102848,0.005824,0,0,0.000000,0.018464,0.018464,4.790368,6.624676,1.006749
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.103616,0.005920,0,0,0.000000,0.018816,0.018816,4.300160,6.095799,1.182490
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.115584,0.005728,0,0,0.000000,0.018464,0.018464,4.594176,6.683438,1.251170
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.112800,0.005888,0,0,0.000000,0.019680,0.019680,4.421440,6.598146,1.157374
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.100160,0.004960,0,0,0.000000,0.018592,0.018592,4.938368,7.034289,1.277600
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.102336,0.005760,0,0,0.000000,0.018976,0.018976,4.406304,6.228539,1.057354
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.097728,0.005216,0,0,0.000000,0.018560,0.018560,4.633216,6.577868,1.095917
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.105728,0.005984,0,0,0.000000,0.019008,0.019008,4.649920,6.544996,1.083894
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.106432,0.005824,0,0,0.000000,0.019648,0.019648,4.647104,6.575233,1.110475
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.115392,0.005280,0,0,0.000000,0.018656,0.018656,4.646464,6.557249,1.117798
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.100480,0.004832,0,0,0.000000,0.019008,0.019008,3.973216,5.736941,1.047726
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.099360,0.005728,0,0,0.000000,0.019424,0.019424,4.462336,6.450267,1.092491
128,on,gpu-occlusion,gpu-occlusion,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,40,104328896,2.102208,0.005952,0,0,0.000000,0.018752,0.018752,4.716448,6.532803,1.040943
