light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276960,0.005664,0,0,0.000000,0.000000,0.000000,1.775680,3.360389,1.104363
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276064,0.005664,0,0,0.000000,0.000000,0.000000,1.663776,2.969100,0.907883
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276032,0.005888,0,0,0.000000,0.000000,0.000000,1.850368,3.664282,1.153697
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276288,0.005760,0,0,0.000000,0.000000,0.000000,1.996352,3.306206,0.865292
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.278240,0.005792,0,0,0.000000,0.000000,0.000000,1.852064,3.759331,1.136023
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.274528,0.005344,0,0,0.000000,0.000000,0.000000,2.003264,3.343487,0.914004
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.275712,0.005632,0,0,0.000000,0.000000,0.000000,1.826048,3.527054,1.208569
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.277088,0.005760,0,0,0.000000,0.000000,0.000000,1.994432,3.390456,0.875421
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276448,0.004896,0,0,0.000000,0.000000,0.000000,1.849440,3.653071,1.322244
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.275328,0.005920,0,0,0.000000,0.000000,0.000000,2.001600,3.312518,0.866344
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.275968,0.005760,0,0,0.000000,0.000000,0.000000,1.833344,3.379896,1.075108
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276576,0.004768,0,0,0.000000,0.000000,0.000000,1.667136,3.072606,0.936637
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.275840,0.005248,0,0,0.000000,0.000000,0.000000,2.208416,3.914423,1.196698
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.275648,0.005184,0,0,0.000000,0.000000,0.000000,1.890624,3.341574,0.878928
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276256,0.004640,0,0,0.000000,0.000000,0.000000,1.826016,3.415152,1.025254
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.275168,0.004832,0,0,0.000000,0.000000,0.000000,1.666208,3.039172,0.926628
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276000,0.005376,0,0,0.000000,0.000000,0.000000,2.208064,3.645246,0.926848
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276288,0.004800,0,0,0.000000,0.000000,0.000000,1.674688,3.323389,1.188312
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276544,0.005856,0,0,0.000000,0.000000,0.000000,1.660448,2.990060,0.877105
16,off,gpu-occlusion,gpu-occlusion,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,16,0,0,0,0,0,0,2,104292864,0.276384,0.005696,0,0,0.000000,0.000000,0.000000,1.658976,2.761008,0.845696
