light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
128,on,direct,direct,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.099392,0.000000,0,0,0.000000,0.018592,0.018592,4.645856,6.572648,1.034321
128,on,direct,direct,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.094432,0.000000,0,0,0.000000,0.018528,0.018528,4.514048,5.948000,0.876383
128,on,direct,direct,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.101248,0.000000,0,0,0.000000,0.018528,0.018528,4.074048,5.593100,0.991701
128,on,direct,direct,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.103168,0.000000,0,0,0.000000,0.018432,0.018432,3.630336,5.328441,0.999676
128,on,direct,direct,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.097152,0.000000,0,0,0.000000,0.018432,0.018432,4.153760,6.263285,1.413236
128,on,direct,direct,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.092960,0.000000,0,0,0.000000,0.018336,0.018336,4.319776,6.155632,0.954410
128,on,direct,direct,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.093216,0.000000,0,0,0.000000,0.018304,0.018304,4.645216,6.374905,0.981191
128,on,direct,direct,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.095104,0.000000,0,0,0.000000,0.018432,0.018432,4.328384,5.918034,1.025715
128,on,direct,direct,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.095008,0.000000,0,0,0.000000,0.018368,0.018368,4.758528,6.113171,0.816170
128,on,direct,direct,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.099328,0.000000,0,0,0.000000,0.018464,0.018464,4.360032,5.765195,0.862016
128,on,direct,direct,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.099200,0.000000,0,0,0.000000,0.018304,0.018304,4.217504,5.913674,0.945874
128,on,direct,direct,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.099936,0.000000,0,0,0.000000,0.017984,0.017984,3.629888,5.387994,0.937859
128,on,direct,direct,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.097728,0.000000,0,0,0.000000,0.018112,0.018112,3.802208,5.038194,0.809968
128,on,direct,direct,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.099936,0.000000,0,0,0.000000,0.018240,0.018240,4.142432,5.451042,0.874499
128,on,direct,direct,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.097984,0.000000,0,0,0.000000,0.018432,0.018432,4.177216,5.544027,0.816851
128,on,direct,direct,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.093056,0.000000,0,0,0.000000,0.018432,0.018432,4.228928,5.747221,0.870392
128,on,direct,direct,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.095136,0.000000,0,0,0.000000,0.018400,0.018400,3.757280,4.967390,0.812593
128,on,direct,direct,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.099200,0.000000,0,0,0.000000,0.018432,0.018432,4.127232,5.557954,1.054709
128,on,direct,direct,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,128,0,768,12,756,756,12,48,59607568,2.102400,0.000000,0,0,0.000000,0.018432,0.018432,4.246592,6.193072,1.076280
