light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,direct,direct,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.079360,0.000000,0,0,0.000000,0.000000,0.000000,0.118560,1.197920,8160,0,0,0,3.330176,4.845430,1.018301
64,dense,off,direct,direct,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.079328,0.000000,0,0,0.000000,0.000000,0.000000,0.118752,1.198080,8160,0,0,0,3.152288,4.674358,1.056512
64,dense,off,direct,direct,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.082848,0.000000,0,0,0.000000,0.000000,0.000000,0.118432,1.201280,8160,0,0,0,2.859456,4.397666,1.022990
64,dense,off,direct,direct,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.081888,0.000000,0,0,0.000000,0.000000,0.000000,0.118752,1.200640,8160,0,0,0,3.557984,5.078440,0.965631
64,dense,off,direct,direct,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.080000,0.000000,0,0,0.000000,0.000000,0.000000,0.117856,1.197856,8160,0,0,0,2.980288,4.328354,0.874569
64,dense,off,direct,direct,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.078560,0.000000,0,0,0.000000,0.000000,0.000000,0.117248,1.195808,8160,0,0,0,3.336928,5.139224,1.190436
64,dense,off,direct,direct,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.071424,0.000000,0,0,0.000000,0.000000,0.000000,0.118464,1.189888,8160,0,0,0,3.204448,4.950108,1.252012
64,dense,off,direct,direct,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.077248,0.000000,0,0,0.000000,0.000000,0.000000,0.117152,1.194400,8160,0,0,0,3.459296,4.991695,0.976372
64,dense,off,direct,direct,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.078240,0.000000,0,0,0.000000,0.000000,0.000000,0.118688,1.196928,8160,0,0,0,3.204800,4.685859,1.040893
64,dense,off,direct,direct,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072800,0.000000,0,0,0.000000,0.000000,0.000000,0.118208,1.191008,8160,0,0,0,2.818432,4.295693,0.972435
64,dense,off,direct,direct,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074144,0.000000,0,0,0.000000,0.000000,0.000000,0.117824,1.191968,8160,0,0,0,3.452896,4.877791,0.953599
64,dense,off,direct,direct,tiled,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075360,0.000000,0,0,0.000000,0.000000,0.000000,0.118048,1.193408,8160,0,0,0,3.204864,4.518363,0.931096
64,dense,off,direct,direct,tiled,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075200,0.000000,0,0,0.000000,0.000000,0.000000,0.117280,1.192480,8160,0,0,0,2.818848,4.517060,1.011969
64,dense,off,direct,direct,tiled,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075552,0.000000,0,0,0.000000,0.000000,0.000000,0.118368,1.193920,8160,0,0,0,3.338176,5.093798,1.044921
64,dense,off,direct,direct,tiled,tiled,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.073984,0.000000,0,0,0.000000,0.000000,0.000000,0.117952,1.191936,8160,0,0,0,3.189952,4.535987,0.928761
64,dense,off,direct,direct,tiled,tiled,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.073152,0.000000,0,0,0.000000,0.000000,0.000000,0.118528,1.191680,8160,0,0,0,3.115200,4.709173,1.063577
64,dense,off,direct,direct,tiled,tiled,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072704,0.000000,0,0,0.000000,0.000000,0.000000,0.117440,1.190144,8160,0,0,0,2.986528,4.392676,0.886272
64,dense,off,direct,direct,tiled,tiled,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075040,0.000000,0,0,0.000000,0.000000,0.000000,0.117568,1.192608,8160,0,0,0,2.794880,4.227765,0.864601
64,dense,off,direct,direct,tiled,tiled,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075360,0.000000,0,0,0.000000,0.000000,0.000000,0.118464,1.193824,8160,0,0,0,2.680768,3.991419,0.850704
64,dense,off,direct,direct,tiled,tiled,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074752,0.000000,0,0,0.000000,0.000000,0.000000,0.118432,1.193184,8160,0,0,0,2.419136,3.851355,1.136514
