light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.315712,0.005216,0,0,0.000000,0.017152,0.017152,0.034592,0.355520,8160,0,0,0,1.941216,3.572409,0.959350
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.326208,0.005664,0,0,0.000000,0.018400,0.018400,0.034368,0.366240,8160,0,0,0,2.099616,3.570645,0.989697
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316832,0.005920,0,0,0.000000,0.016480,0.016480,0.034720,0.357472,8160,0,0,0,1.862496,3.329881,0.912150
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317440,0.005696,0,0,0.000000,0.017632,0.017632,0.034080,0.357216,8160,0,0,0,1.919296,3.474644,1.019714
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.315840,0.005120,0,0,0.000000,0.017216,0.017216,0.034816,0.355776,8160,0,0,0,1.861760,3.263135,0.863839
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.318464,0.004832,0,0,0.000000,0.017952,0.017952,0.033248,0.356544,8160,0,0,0,1.927008,3.597186,1.098261
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317248,0.005760,0,0,0.000000,0.017888,0.017888,0.033312,0.356320,8160,0,0,0,1.887328,3.624217,0.928782
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.324160,0.005376,0,0,0.000000,0.017280,0.017280,0.034816,0.364352,8160,0,0,0,1.917408,3.390346,0.970421
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317120,0.005664,0,0,0.000000,0.017568,0.017568,0.034048,0.356832,8160,0,0,0,1.863296,3.275088,0.882284
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.324288,0.005760,0,0,0.000000,0.016992,0.016992,0.034784,0.364832,8160,0,0,0,1.920352,3.345981,0.903986
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317216,0.005824,0,0,0.000000,0.017632,0.017632,0.034016,0.357056,8160,0,0,0,1.862976,3.349128,0.966994
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.315904,0.005632,0,0,0.000000,0.017088,0.017088,0.034176,0.355712,8160,0,0,0,1.911136,3.321706,0.920987
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316160,0.005728,0,0,0.000000,0.017664,0.017664,0.033536,0.355424,8160,0,0,0,1.938432,3.401567,0.906049
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.318112,0.004832,0,0,0.000000,0.016896,0.016896,0.034720,0.357664,8160,0,0,0,1.998880,3.490334,0.895970
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.315776,0.005792,0,0,0.000000,0.017824,0.017824,0.033984,0.355552,8160,0,0,0,1.863072,3.404692,0.857918
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316416,0.015840,0,0,0.000000,0.018080,0.018080,0.034176,0.366432,8160,0,0,0,1.987872,3.612535,0.897833
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316800,0.005184,0,0,0.000000,0.018048,0.018048,0.034112,0.356096,8160,0,0,0,1.913632,3.366581,0.906870
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.315712,0.005888,0,0,0.000000,0.016864,0.016864,0.034528,0.356128,8160,0,0,0,1.765728,3.205126,0.956704
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316160,0.005664,0,0,0.000000,0.016544,0.016544,0.034816,0.356640,8160,0,0,0,1.862592,3.728243,0.897633
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317056,0.006144,0,0,0.000000,0.018112,0.018112,0.033888,0.357088,8160,0,0,0,1.959680,3.426514,0.870762
