light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591424,0.000000,0,0,0.000000,0.018144,0.018144,0.079328,0.670752,8160,0,0,0,2.431520,4.068965,0.978396
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591808,0.000000,0,0,0.000000,0.017792,0.017792,0.062176,0.653984,8160,0,0,0,2.058176,3.958547,1.223227
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.588480,0.000000,0,0,0.000000,0.018048,0.018048,0.062144,0.650624,8160,0,0,0,1.909856,3.390906,0.994075
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591328,0.000000,0,0,0.000000,0.017728,0.017728,0.063008,0.654336,8160,0,0,0,1.911168,3.518797,1.051093
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591264,0.000000,0,0,0.000000,0.018016,0.018016,0.062240,0.653504,8160,0,0,0,1.912800,3.271551,0.904245
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.589696,0.000000,0,0,0.000000,0.017696,0.017696,0.062240,0.651936,8160,0,0,0,1.909408,3.568221,1.218539
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591936,0.000000,0,0,0.000000,0.017920,0.017920,0.062368,0.654304,8160,0,0,0,1.914752,3.310926,0.913503
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.593984,0.000000,0,0,0.000000,0.018112,0.018112,0.062304,0.656288,8160,0,0,0,1.913184,3.524668,1.082592
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.592160,0.000000,0,0,0.000000,0.018112,0.018112,0.062880,0.655040,8160,0,0,0,1.913632,3.441732,1.051894
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.590944,0.000000,0,0,0.000000,0.018240,0.018240,0.080224,0.671168,8160,0,0,0,1.928864,3.703395,1.179875
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.588992,0.000000,0,0,0.000000,0.017760,0.017760,0.062400,0.651392,8160,0,0,0,1.907520,3.285207,0.883917
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.587680,0.000000,0,0,0.000000,0.017952,0.017952,0.061920,0.649600,8160,0,0,0,2.051904,3.663541,1.051985
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.593344,0.000000,0,0,0.000000,0.018208,0.018208,0.061664,0.655008,8160,0,0,0,1.912256,3.292140,0.900979
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.588736,0.000000,0,0,0.000000,0.017888,0.017888,0.062144,0.650880,8160,0,0,0,2.208384,3.834052,0.980329
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.590656,0.000000,0,0,0.000000,0.018208,0.018208,0.062912,0.653568,8160,0,0,0,2.472672,4.379521,1.301815
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.593344,0.000000,0,0,0.000000,0.017312,0.017312,0.063264,0.656608,8160,0,0,0,2.276928,3.718875,0.894797
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.588928,0.000000,0,0,0.000000,0.017312,0.017312,0.062144,0.651072,8160,0,0,0,2.116128,3.978825,0.949481
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.593472,0.000000,0,0,0.000000,0.017920,0.017920,0.062400,0.655872,8160,0,0,0,2.533344,3.950181,0.912852
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591904,0.000000,0,0,0.000000,0.017280,0.017280,0.062688,0.654592,8160,0,0,0,1.923520,3.393972,0.977143
32,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,61740656,0.591968,0.000000,0,0,0.000000,0.018304,0.018304,0.061568,0.653536,8160,0,0,0,1.914368,3.835926,1.027619
