light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125792,0.005664,0,0,0.000000,0.016704,0.016704,0.000000,0.131456,0,0,0,0,1.771968,3.322568,0.884168
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.126560,0.005440,0,0,0.000000,0.017248,0.017248,0.000000,0.132000,0,0,0,0,2.073568,3.621802,1.036245
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.124960,0.004800,0,0,0.000000,0.016992,0.016992,0.000000,0.129760,0,0,0,0,1.894880,3.341503,0.860643
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125408,0.005536,0,0,0.000000,0.017440,0.017440,0.000000,0.130944,0,0,0,0,2.072608,3.615210,1.029382
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125536,0.005888,0,0,0.000000,0.016640,0.016640,0.000000,0.131424,0,0,0,0,1.861376,3.296017,0.869410
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.126016,0.005728,0,0,0.000000,0.016768,0.016768,0.000000,0.131744,0,0,0,0,2.080352,3.642040,1.055260
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125920,0.004832,0,0,0.000000,0.017344,0.017344,0.000000,0.130752,0,0,0,0,1.887040,3.414702,0.923963
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125824,0.005888,0,0,0.000000,0.017056,0.017056,0.000000,0.131712,0,0,0,0,2.082080,3.667347,1.073835
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125728,0.005344,0,0,0.000000,0.016992,0.016992,0.000000,0.131072,0,0,0,0,1.879104,3.519068,0.983255
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125408,0.005888,0,0,0.000000,0.017248,0.017248,0.000000,0.131296,0,0,0,0,2.086528,3.734334,1.079767
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.127232,0.005760,0,0,0.000000,0.017632,0.017632,0.000000,0.132992,0,0,0,0,1.892064,3.449506,0.961574
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125984,0.005376,0,0,0.000000,0.016928,0.016928,0.000000,0.131360,0,0,0,0,1.731072,3.530280,1.066842
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.126944,0.005792,0,0,0.000000,0.017312,0.017312,0.000000,0.132736,0,0,0,0,2.154528,3.779139,0.996059
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125504,0.005920,0,0,0.000000,0.016736,0.016736,0.000000,0.131424,0,0,0,0,1.661568,3.222148,1.010506
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125696,0.005696,0,0,0.000000,0.016960,0.016960,0.000000,0.131392,0,0,0,0,1.806912,3.254328,0.926769
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125152,0.005504,0,0,0.000000,0.018048,0.018048,0.000000,0.130656,0,0,0,0,1.689856,3.267544,1.006379
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.124992,0.005824,0,0,0.000000,0.017728,0.017728,0.000000,0.130816,0,0,0,0,1.886848,3.377390,0.960622
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125760,0.005888,0,0,0.000000,0.016704,0.016704,0.000000,0.131648,0,0,0,0,2.093664,4.026796,1.403608
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.126176,0.005696,0,0,0.000000,0.017856,0.017856,0.000000,0.131872,0,0,0,0,2.087648,4.245949,1.212047
4,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,104326832,0.125440,0.005312,0,0,0.000000,0.017600,0.017600,0.000000,0.130752,0,0,0,0,1.695424,3.883075,1.445497
