light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311360,0.005984,0,0,0.000000,0.017792,0.017792,0.000000,0.317344,0,0,0,0,1.711392,3.078097,0.892884
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310240,0.017920,0,0,0.000000,0.017440,0.017440,0.000000,0.328160,0,0,0,0,1.880736,3.249861,0.870232
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310144,0.005760,0,0,0.000000,0.017472,0.017472,0.000000,0.315904,0,0,0,0,2.427872,3.808064,1.004184
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.318528,0.005920,0,0,0.000000,0.017152,0.017152,0.000000,0.324448,0,0,0,0,1.719936,3.159931,0.978416
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.309952,0.005664,0,0,0.000000,0.017856,0.017856,0.000000,0.315616,0,0,0,0,2.592448,4.002019,0.904166
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311104,0.005312,0,0,0.000000,0.018176,0.018176,0.000000,0.316416,0,0,0,0,1.711712,3.091451,0.903184
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310048,0.005952,0,0,0.000000,0.017440,0.017440,0.000000,0.316000,0,0,0,0,2.588448,4.022317,0.929002
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.309824,0.005728,0,0,0.000000,0.016960,0.016960,0.000000,0.315552,0,0,0,0,1.717248,3.110347,0.936226
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310720,0.004800,0,0,0.000000,0.016832,0.016832,0.000000,0.315520,0,0,0,0,2.422944,3.915927,0.966132
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310272,0.005472,0,0,0.000000,0.017056,0.017056,0.000000,0.315744,0,0,0,0,1.715456,3.098555,0.913884
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311424,0.004864,0,0,0.000000,0.017952,0.017952,0.000000,0.316288,0,0,0,0,2.422368,3.818433,0.893736
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310560,0.005568,0,0,0.000000,0.017344,0.017344,0.000000,0.316128,0,0,0,0,1.714848,3.077976,0.895860
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310944,0.005440,0,0,0.000000,0.016928,0.016928,0.000000,0.316384,0,0,0,0,2.418848,3.824744,0.893305
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310848,0.005824,0,0,0.000000,0.017856,0.017856,0.000000,0.316672,0,0,0,0,2.041024,3.357593,0.828282
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310144,0.005952,0,0,0.000000,0.017088,0.017088,0.000000,0.316096,0,0,0,0,1.898720,3.570425,0.888836
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310976,0.005088,0,0,0.000000,0.017024,0.017024,0.000000,0.316064,0,0,0,0,1.999232,3.452463,0.904146
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310240,0.004960,0,0,0.000000,0.017472,0.017472,0.000000,0.315200,0,0,0,0,2.257984,3.676675,0.926958
